-0.058585864	0.06990882	-0.086526856	0.09685851	-0.023068493	-0.0699455	-0.050903015	0.011063149	-0.110101454	-0.3880195	-0.08501559	-0.038605634	0.064951405	-0.21662688	-0.078610905	0.09680454	0.0011558596	-0.09682559	-0.036540855	-0.2500396	0.34065464	0.123243906	-0.22127412	-0.09482751	0.08745612	0.08449436	0.1154483	-0.046388738	-0.16344304	0.37505126	-0.32489315	0.029638221
0.047665972	-0.04228938	0.11762539	0.0595248	-0.060669724	-0.12130309	-0.081332825	-0.10366438	-0.1849754	-0.19194664	0.12957965	0.06895203	0.0572042	0.100254625	-0.20406619	-0.08129309	0.05838035	0.02881465	-0.1909275	0.14256833	-0.1251737	0.116384506	0.025407402	0.11036446	-0.08753398	0.09348098	0.03314973	0.05878098	-0.11463004	-0.1458517	0.063617714	0.22695343
0.0634358	-0.10925476	0.10138344	0.12636982	-0.12449237	-0.09635347	-0.082059614	-0.074166544	-0.08679303	0.14608352	0.13795663	0.09297012	0.113426305	0.07934993	-0.10322353	-0.10734633	0.16562678	0.14820424	-0.14108713	0.029616702	0.032126956	0.14654367	0.07752111	0.059591584	-0.07271198	0.09984647	-0.06880239	0.0874498	-0.08301113	-0.06326409	0.06730941	0.07420765
-0.03597399	0.052629773	-0.049070995	-0.026199851	0.00089170045	0.0011673962	0.0026841103	0.029941157	0.036669303	-0.131353	-0.047220763	-0.00026678346	-0.03309738	-0.006360137	0.013157457	0.008314099	-0.10810354	-0.0048081703	0.01327862	-0.008901539	-0.03885146	-0.055730775	-0.034461133	-0.11967458	0.015978476	-0.021407416	0.062091712	-0.014528466	0.053657312	-0.07655221	0.033401735	0.014518728
-0.043937907	-0.0011235144	0.06111357	-0.16512218	0.1093052	0.15236399	0.18823634	0.22097953	0.32395768	0.7919781	-0.039417006	-0.06166193	-0.13092695	0.04860878	0.33115414	-0.10510571	-0.034852803	0.14975044	0.13792667	0.13399908	-0.41622627	-0.26523447	0.20866169	-0.021120107	0.07151568	-0.20763643	-0.09676918	0.03851805	0.29861566	-0.5288693	0.36406767	-0.24661776
0.15888147	-0.24142297	0.15418686	0.16193476	-0.18631084	-0.21226387	-0.23453134	-0.1627179	-0.16626815	0.29299253	0.16306669	0.22204237	0.25529587	0.183673	-0.11659295	-0.22863252	0.21175778	0.2407243	-0.168324	0.07880938	-0.14592521	0.210743	0.15580352	0.16161413	-0.164055	0.16977528	-0.18379638	0.21182972	-0.1941174	-0.18121254	0.13429068	0.18947126
-0.09259761	0.08836102	-0.15253644	-0.20795818	0.14495757	0.15281945	0.116501234	0.078840815	0.15994339	-0.15753697	-0.124886885	-0.06057173	-0.20729679	-0.05983343	0.10085841	0.09899962	-0.19237891	-0.06010993	0.1130038	-0.08711545	0.06637742	-0.1651375	-0.061998744	-0.07213302	0.086239025	-0.10789836	0.09730629	-0.097783335	0.16390406	0.07495019	0.04057841	-0.10645291
0.008008243	0.057701953	-0.18866476	0.056560207	-0.011019187	-0.043633677	-0.056946855	0.13282132	0.07632422	-0.040440828	-0.050764345	-0.093424544	0.042838454	-0.23985885	0.090863824	0.06445512	0.029131178	0.023933128	0.082171574	-0.39878187	0.38338715	0.020400295	-0.24777156	-0.117789246	0.12495614	-0.016538695	-0.024593502	-0.05935923	-0.017500564	0.3437449	-0.37629703	-0.1485707
-0.0477632	0.03892307	0.053208303	-0.17873825	0.09197219	0.04657648	0.0801749	-0.101836964	-0.10794156	-0.50706464	-0.013638207	0.017350592	-0.16480654	0.050895415	-0.186956	0.06752036	-0.10624358	-0.21108639	-0.07386635	0.1846588	-0.13957912	0.06325344	-0.0038265786	-0.07494612	-0.0064838943	-0.012737646	0.14537965	-0.06348759	0.055574946	-0.056858584	0.1030622	0.15364748
-0.0096370075	-0.12670851	0.10857838	0.027394546	-0.060150437	-0.061746888	-0.032306276	-0.13648048	-0.21473268	-0.35018533	0.0957139	0.12922135	0.04501396	0.14217393	-0.21996136	-0.07783465	0.046156853	-0.040696204	-0.22943652	0.15428767	-0.099226534	0.106808715	0.09077438	0.07542887	-0.038536295	0.09034841	-0.0078174295	0.029629018	-0.063614994	0.01829104	0.033435185	0.23278575
0.13156211	-0.18540996	0.14790444	0.10999034	-0.2133228	-0.16247545	-0.17543449	-0.20562258	-0.3368301	-0.40751526	0.12536804	0.14107823	0.17443103	0.07091666	-0.2607896	-0.041330446	0.13542673	0.06386512	-0.20115735	0.109322906	0.031915646	0.22753109	-0.004380177	0.11480291	-0.08116536	0.2412926	0.001125611	0.0994886	-0.22321038	0.104441136	0.0131127015	0.26074097
-0.21320269	0.20447011	-0.2809496	-0.10114564	0.12537071	0.047119856	0.13781929	0.25350025	0.2449979	-0.12789612	-0.24862607	-0.25946748	-0.09814159	-0.26051572	0.23324493	0.24467067	-0.13601138	-0.12135101	0.20636626	-0.31081522	0.27606043	-0.16834268	-0.22690809	-0.26525766	0.26541504	-0.17735669	0.13193423	-0.12447591	0.1363996	0.26643503	-0.29414162	-0.21562032
-0.014470922	0.061589245	-0.04789549	0.00814058	0.07045104	0.055963058	0.015783252	0.05138902	0.04377435	-0.048641134	-0.017081702	-0.049055107	-0.02626786	-0.008450999	0.09192813	0.07871067	-0.06030144	-0.0256618	0.010693259	-0.057901442	0.09294905	0.00331389	-0.021553302	0.013781587	0.0027258038	0.025410268	-0.032002192	-0.07335772	-0.0035736428	0.072019204	-0.012461774	-0.032841336
0.07615104	-0.029368812	0.10673121	0.059167977	-0.11009	-0.11823827	-0.037684355	-0.19147848	-0.217053	-0.3718223	0.12269958	0.0959915	0.047018375	0.16378482	-0.1983281	-0.061504863	0.0976579	-0.059083182	-0.19419561	0.09293752	0.011456623	0.12591445	0.06250147	0.114778385	-0.1750988	0.14506185	0.063025855	0.034642037	-0.14489408	0.07158326	-0.06958189	0.16976026
0.6004904	-0.55123943	0.6218114	0.2648566	-0.36384594	-0.2962478	-0.32938805	-0.5906161	-0.37572125	0.62860155	0.5974472	0.75054705	0.37279603	0.60627216	-0.3739985	-0.7632556	0.43759936	0.86906075	-0.46991134	0.51749325	-0.62507766	0.2156266	0.60346925	0.7320587	-0.7792238	0.40682408	-0.7160718	0.64425844	-0.22875404	-0.5928056	0.61595106	0.403606
0.12751548	-0.19320892	0.19017823	0.11431197	-0.078767	-0.09108737	-0.10793424	-0.2025733	-0.2876128	-0.3300528	0.22523074	0.22323482	0.08754478	0.17068575	-0.19477157	-0.10638637	0.10861517	0.037179958	-0.2119808	0.15335163	-0.08705332	0.17144746	0.12948611	0.104690365	-0.19454156	0.16610473	-0.105769396	0.08037731	-0.1480195	-0.049648743	0.13661343	0.20942886
0.116016306	-0.15291207	0.16258217	0.16349998	-0.20772783	-0.20951135	-0.21621373	-0.22368795	-0.20556879	-0.078209385	0.12936167	0.20807594	0.18894579	0.14517884	-0.20518838	-0.12168691	0.16989394	0.075261556	-0.18563674	0.08357156	-0.05617358	0.18432346	0.11086411	0.18172905	-0.18534572	0.211849	-0.13107522	0.13099198	-0.18161142	-0.047532775	0.05160123	0.15193054
-0.012808062	-0.0861313	-0.022764515	0.086454526	-0.103600994	-0.1313079	-0.11988456	-0.059000615	-0.082876906	-0.15421562	0.091084935	0.020712586	0.07576053	-0.034461398	-0.015756348	0.038010646	0.061003894	0.0018892871	-0.056897096	-0.12118788	0.20655976	0.112112924	-0.083418146	-0.010340387	0.019354548	0.058667853	-0.043312285	0.0019592713	-0.17728269	0.26458126	-0.1586825	0.06035939
-0.055023365	0.053422876	0.0754363	-0.27593473	0.18967578	0.19741195	0.16720027	0.001351472	0.06073254	0.026132068	-0.07061724	-0.0036429893	-0.1900643	0.16776012	0.13120231	0.03187451	-0.13535409	-0.08590709	0.07239609	0.27532676	-0.40945548	-0.20895967	0.13542543	0.110975355	-0.039891236	-0.15395889	0.165709	-0.0949462	0.17996824	-0.3551537	0.3338793	-0.07511685
-0.04671411	0.049731664	-0.03431395	-0.03819825	0.053225458	0.002725448	-0.0029929797	0.061390515	0.10485951	0.20825908	-0.05046259	-0.06616943	-0.015862375	-0.06248896	0.07255861	-0.046443243	-0.01028145	-0.02949608	0.008416412	-0.0238676	-0.032543503	-0.12303653	0.011267141	-0.10264005	0.015066913	-0.088900164	0.02889754	0.02418284	0.098073676	-0.0592328	0.032726925	-0.06704381
0.4109232	-0.4202715	0.34304756	0.36962724	-0.38107377	-0.29018015	-0.37688127	-0.30389526	-0.32050958	0.15808848	0.36298168	0.3684929	0.40395805	0.22032619	-0.25461745	-0.36069638	0.33728123	0.3928453	-0.36127764	0.17174105	-0.07441165	0.31571138	0.2931109	0.3760606	-0.40180954	0.30324036	-0.45640194	0.35207534	-0.34337783	-0.1375553	0.16819727	0.3068908
0.16678911	-0.23744664	0.19586007	0.2600187	-0.24268396	-0.23551367	-0.25963822	-0.20943919	-0.2606592	-0.10854666	0.1806991	0.2305541	0.29474816	0.082159996	-0.30691248	-0.23439196	0.228331	0.15552624	-0.2215976	0.075180024	0.15672196	0.25320813	0.09410654	0.24048336	-0.18237884	0.24535064	-0.2367156	0.24775048	-0.32185113	0.07644488	-0.056852713	0.22224621
-0.1413101	0.19973104	-0.06710581	-0.27355173	0.23821218	0.18483865	0.25648105	0.10529897	0.15844099	-0.23492771	-0.11901034	-0.109105684	-0.18958543	-0.05725032	0.09935497	0.1285383	-0.18712083	-0.16235416	0.17663087	0.047574293	-0.14304382	-0.12353115	-0.098270364	-0.06624857	0.06033138	-0.18578981	0.16521329	-0.20213139	0.22522196	-0.058973525	0.08831586	-0.105544895
0.24704285	-0.1769456	0.28171962	0.08677842	-0.20721923	-0.17736594	-0.17998143	-0.27747414	-0.34245342	-0.13827845	0.22055627	0.29490402	0.18640912	0.26418215	-0.27472526	-0.16094989	0.2086566	0.15677975	-0.2539873	0.23734483	-0.22931321	0.22630985	0.22725205	0.2210536	-0.2883418	0.18479922	-0.18052521	0.19498883	-0.2158441	-0.19660734	0.18102705	0.30164152
-0.11294028	0.101193614	-0.045037366	-0.12627278	0.07254978	0.14052145	0.09448034	0.030048054	-0.06711342	-0.45627418	-0.09825202	-0.047814716	-0.12711649	-0.07048778	-0.0095288	0.11390936	-0.109542094	-0.16098766	0.08024075	0.051459473	0.12529819	-0.084955536	-0.030917486	-0.030452281	0.04994935	-0.045039367	0.12969741	-0.14537251	0.09490234	0.18187124	-0.093264565	-0.00083413185
-0.37396798	0.3195817	-0.28820485	-0.40898752	0.3336608	0.36316514	0.32749763	0.25620437	0.1702917	-0.5179199	-0.35391173	-0.27880383	-0.43852717	-0.19192365	0.19249053	0.32767785	-0.3527213	-0.4672534	0.27946624	-0.01733515	-0.021794181	-0.28507	-0.23687139	-0.23618892	0.3167905	-0.31563458	0.39529496	-0.33186594	0.305959	0.05800128	-0.036469176	-0.26855153
-0.14044851	0.23399505	-0.3089935	-0.11578711	0.24077228	0.17217587	0.23231743	0.4061075	0.5376189	0.52856135	-0.27548295	-0.28222796	-0.12529467	-0.3601531	0.5927082	0.20615532	-0.2095324	-0.0085488055	0.49480623	-0.38788947	0.2223666	-0.40837312	-0.18407321	-0.24894771	0.23915662	-0.33270383	-0.016042814	-0.18127371	0.29880226	0.17309332	-0.2116674	-0.54577076
-0.14347105	0.088807404	0.01760963	-0.20342177	0.17525001	0.106017545	0.17730778	-0.03690478	0.007014567	-0.15592535	-0.018218348	-0.061755735	-0.19543137	0.13178484	-0.06639677	0.021134691	-0.19447869	-0.17268968	-0.016691394	0.16036317	-0.21282132	-0.10106565	0.06940247	-0.061605882	-7.753311e-05	-0.07103913	0.144987	-0.10131194	0.1389656	-0.19817531	0.14302261	-0.0041704266
-0.10167371	0.08892794	-0.10048378	-0.16819537	0.14320877	0.1577849	0.12336119	0.08050481	0.030896	-0.2625763	-0.10827861	-0.16618215	-0.13115068	-0.13463901	-0.011866835	0.13997462	-0.14157009	-0.15266751	0.14013872	-0.10522872	0.07378995	-0.11071263	-0.1067223	-0.14736646	0.17719378	-0.066125914	0.18303527	-0.12645413	0.112061426	0.11154181	-0.11758041	-0.07625842
0.065335	-0.064669274	0.08139199	0.061695073	-0.050988507	-0.054167423	-0.10068041	-0.104028754	-0.1545058	-0.25092727	0.07010681	0.039614808	0.056690577	-0.029662745	-0.117715195	0.018055275	0.01936413	-0.001796201	-0.06098331	-0.03923708	0.1499796	0.09200939	-0.04144356	-0.0008348834	-0.032822732	0.027449844	-0.029097185	0.03537992	-0.12829459	0.0874681	-0.106568955	0.124461584
0.24992666	-0.31653413	0.26357648	0.22142029	-0.26056793	-0.16375521	-0.23240787	-0.27395493	-0.289217	0.1318567	0.25523046	0.30040693	0.25348574	0.23625776	-0.26826757	-0.29862168	0.24206075	0.25792462	-0.33729193	0.25210628	-0.19071738	0.23554961	0.29895324	0.2602918	-0.2956654	0.19224031	-0.22734387	0.23649946	-0.23835687	-0.17250538	0.18939567	0.25871408
0.066924684	-0.09607052	0.019599317	0.009061798	-0.07739133	0.0077113137	-0.043110155	-0.012304028	-0.04850759	0.083274156	0.06035467	0.039324135	-0.0113197	0.059542615	-0.092203505	-0.048253514	0.080660775	0.05394557	-0.0630755	0.036755905	-0.08849208	0.033222526	0.07378855	0.05550874	-0.0007094182	0.055068795	-0.06321112	0.016478082	-0.021100102	-0.056462787	0.07508381	0.02602708
0.09089901	-0.12645593	0.06357255	0.11065733	-0.06458035	-0.07892853	-0.16167459	-0.085029416	-0.08599097	0.084698245	0.13971625	0.09427319	0.07206521	0.04522922	-0.061011314	-0.12984715	0.14159767	0.09194784	-0.09135026	4.7586527e-05	-0.005645932	0.10125991	0.08024685	0.10990325	-0.050319638	0.12521915	-0.054897487	0.0786376	-0.1133788	0.041467853	0.0013322226	0.14906745
0.15105866	-0.22578114	0.35995793	0.09011566	-0.18442251	-0.12678112	-0.18563211	-0.35173625	-0.27130052	-0.09559009	0.28653723	0.3128506	0.08244148	0.44461343	-0.38049105	-0.26460853	0.09233229	0.17362942	-0.31356886	0.43966126	-0.35374376	0.17120004	0.3106927	0.36596334	-0.3663257	0.21826665	-0.092797846	0.16127974	-0.10865227	-0.24047013	0.2829847	0.3855719
0.15299964	-0.13155292	0.23738702	0.015441041	-0.12358235	-0.023995128	-0.08587381	-0.21082139	-0.19600631	0.06347899	0.18652253	0.25768986	0.093514465	0.3060198	-0.17553307	-0.16429259	0.087759376	0.13863082	-0.13100788	0.23446536	-0.2323091	0.09069736	0.28941527	0.23793547	-0.26400158	0.09838771	-0.20159115	0.17128013	-0.06541885	-0.18640512	0.23458251	0.2097136
0.04856635	-0.058870964	0.10286947	-0.009841606	-0.016632069	-0.022336477	0.005945339	-0.029656347	0.115431406	0.4154354	0.061765697	-0.007969423	-0.00545033	0.03722863	0.05196254	-0.11884377	0.06328144	0.15510787	0.02733207	0.13349383	-0.2173992	-0.023778694	0.102606915	0.030301576	-0.035815705	-0.020854872	-0.08097644	0.10184579	0.015221269	-0.23287731	0.20578417	0.0033075248
0.13605183	-0.20198922	0.1390778	0.18632069	-0.2208737	-0.2384877	-0.16798617	-0.25030947	-0.34834993	-0.48347682	0.19899157	0.212324	0.21355851	0.107779115	-0.39058712	-0.08253623	0.11983781	0.047670756	-0.25528565	-0.019424263	0.18446493	0.3163624	-0.04294378	0.08290613	-0.16728024	0.2571436	-0.02171262	0.13005352	-0.22848299	0.30447906	-0.2261493	0.28494415
-0.31865594	0.31081763	-0.3186385	-0.25858438	0.25022343	0.26294035	0.25735053	0.30053338	0.29896498	-0.28836975	-0.2984333	-0.3608171	-0.32625735	-0.32136843	0.24828497	0.26112875	-0.292151	-0.31705835	0.31961614	-0.2261088	0.17189933	-0.21222615	-0.27921623	-0.3654978	0.32841542	-0.3138094	0.28477177	-0.3450853	0.2573333	0.18810114	-0.21115175	-0.24060981
0.14482383	-0.0882357	0.10587449	0.20243828	-0.19213538	-0.15563822	-0.1315046	-0.052399088	-0.016616696	0.50228506	0.15280735	0.16430898	0.21437119	0.103224106	-0.025478046	-0.1286987	0.24311404	0.22693262	-0.040745113	0.12568401	-0.21015197	0.11355828	0.1643748	0.20204502	-0.13032253	0.15542999	-0.2557789	0.23381406	-0.0974014	-0.16843231	0.16783804	-0.013368758
-0.06019799	0.021851782	-0.07131898	-0.05483605	0.10807824	0.056500524	0.07308073	0.04451901	0.13299137	0.060500495	-0.025401097	-0.04581977	-0.07147115	-0.022683673	0.06687861	0.07626036	-0.101061404	-0.052146778	0.02779278	0.0024112316	-0.018964004	-0.11109772	-0.010162508	-0.02024696	0.01713788	-0.06544291	0.046976693	-0.06825044	0.1277658	-0.018591167	-0.019342085	-0.051677946
-0.054094058	0.0006232148	-0.008454383	0.1492968	-0.113377415	-0.12730287	-0.16005099	-0.07634739	-0.1711419	-0.3084305	-0.032548808	-0.044865265	0.08688155	-0.16012749	-0.13369851	0.061340086	0.14419349	0.018567655	-0.07616269	-0.26163322	0.36986646	0.20322393	-0.20094965	-0.030548587	0.058178794	0.06340747	0.033473548	0.0024882709	-0.17422491	0.4000382	-0.3565089	0.10413007
0.06984976	-0.09144796	0.029475829	0.051496778	-0.09124052	-0.090124026	-0.13052565	-0.08722227	-0.13502145	-0.096057035	0.12060769	0.09492129	0.033446	0.0622772	-0.22056685	-0.071675874	0.11390299	-0.04074835	-0.17643043	0.02353591	0.045157034	0.11565877	0.042825267	0.0220609	-0.01139746	0.072389424	0.010286069	0.06465694	-0.08910819	0.05683013	-0.11399611	0.16002893
-0.032150168	-0.045467522	-0.027879832	0.04753796	-0.024998134	-0.08909795	-0.09660428	-0.051548295	0.002565133	-0.013001324	0.07927723	0.006899944	0.06705329	-0.0018093571	-0.028497266	-0.0080191875	0.06387139	0.05953315	-0.052646507	-0.024505228	0.024917668	0.03897207	0.029445786	-0.040656533	0.03307601	0.07983202	-0.081574805	0.057333168	-0.09046306	-0.025404764	-0.030013565	0.033251632
-0.13224383	0.021651981	-0.007569447	-0.044014234	-0.019049203	0.046502605	0.07174111	-0.0390617	-0.04214178	-0.45526853	-0.11109683	0.0126318615	-0.11033784	-0.0016056708	-0.051338095	0.09868808	-0.03957988	-0.1727494	-0.036431424	-0.037120793	0.11984784	0.04218348	-0.16061155	-0.028639242	0.058705855	-0.054040205	0.12965448	-0.098580815	-0.02469382	0.22943152	-0.13468349	0.045754388
0.004696024	-0.031664234	0.061455812	-0.05364525	0.038520526	-0.024764083	0.049318068	-0.08201643	-0.16972364	-0.5113815	0.01676098	-0.00067885907	-0.08915147	0.008433496	-0.16641596	-0.0053634057	-0.11380299	-0.13069181	-0.06263768	0.08869139	0.087473474	0.029307045	-0.017865375	-0.024137354	0.048973966	-0.041038692	0.10011431	0.00032259955	0.02464063	0.07764218	-0.046279542	0.16809112
-0.0063322	-0.021966998	-0.024475705	-0.018075548	0.019560069	0.11255849	0.11876239	0.048666976	0.055367462	0.033788137	0.02565671	-0.061668515	-0.072049	0.00761714	0.04462389	-0.032922767	-0.08357842	0.005361287	0.027557578	0.041010953	-0.032447018	-0.047422662	0.04763291	-0.04096355	0.0025056652	-0.08344664	0.047917075	-0.028738728	0.10714736	-0.12769225	0.06808314	-0.04941534
0.27797568	-0.3196459	0.38231567	0.16300155	-0.2022298	-0.1660163	-0.21739051	-0.36391526	-0.39944428	0.053146057	0.32161698	0.341924	0.17845853	0.42752343	-0.29840654	-0.30979702	0.18152249	0.19714001	-0.34330636	0.44889668	-0.4084699	0.23136601	0.35169613	0.40078512	-0.37509423	0.27440414	-0.26874688	0.20035268	-0.22998576	-0.37570313	0.3822747	0.30509531
0.26331237	-0.36167783	0.40962446	0.24298202	-0.26215157	-0.2508404	-0.23169301	-0.38328302	-0.28089854	0.08470766	0.31486085	0.37792245	0.24787617	0.40062106	-0.39152208	-0.32484704	0.26884633	0.23129946	-0.33856374	0.3687496	-0.34530893	0.24280296	0.28075185	0.30713075	-0.33180693	0.28354415	-0.20187801	0.290205	-0.2568754	-0.2871986	0.30113307	0.36991438
-0.1394075	0.113363825	-0.050595112	-0.16275094	0.11696873	0.12833677	0.13277408	-0.017505154	-0.08496011	-0.69823426	-0.15503946	-0.114220545	-0.14732291	-0.0687345	-0.054395344	0.19279563	-0.1547859	-0.22769347	0.00041057196	-0.0026486567	0.19270027	-0.00016184858	-0.15601559	-0.09531874	0.058163203	-0.08250729	0.26079264	-0.16996913	0.06439783	0.27441564	-0.20660247	-0.004368659
-0.15740341	0.11744036	-0.17189094	0.019298067	0.015678862	-0.013437979	-0.056519773	0.06031116	0.011207747	-0.53681594	-0.07348065	-0.052702222	-0.082195476	-0.23767968	-0.045562286	0.11219179	-0.050684158	-0.19815078	0.04073527	-0.22801253	0.3595663	0.10310536	-0.21708558	-0.18070062	0.16870114	-0.06539247	0.17400001	-0.14516675	-0.056125104	0.44187886	-0.42118198	0.031320013
-0.123560205	0.119157545	-0.02791005	-0.17810555	0.115296826	0.15478808	0.08966068	0.03742628	0.051869493	-0.17621627	-0.12664159	-0.102257915	-0.15858339	-0.037764456	-0.016012803	0.11062032	-0.19335462	-0.14282927	0.015134548	0.054037627	-0.0054991613	-0.097201444	-0.020448938	-0.07935011	0.04938247	-0.14968473	0.110541075	-0.09332643	0.14344214	-0.058106277	0.082248695	-0.005186159
0.10279523	-0.08209412	-0.036173064	0.12009304	-0.12833546	-0.12884496	-0.091953866	-0.02317503	-0.07403095	-0.14879753	0.020899862	0.015896875	0.115368545	-0.005286902	-0.054156777	-0.060014125	0.1134415	0.037503168	-0.03126353	-0.07666164	0.23979501	0.17243059	-0.07269552	0.063797995	-0.053528365	0.09828402	-0.058925275	0.07119186	-0.17393045	0.2107116	-0.20721376	0.11318556
0.24774341	-0.25301197	0.24259166	0.18161781	-0.1805458	-0.14659625	-0.2060538	-0.1701175	-0.029956797	0.7444838	0.18813387	0.22769941	0.19210204	0.2556213	-0.08670515	-0.27674732	0.25769463	0.34605578	-0.17417246	0.22851525	-0.32701576	0.095122084	0.34063727	0.2075428	-0.21839647	0.14558172	-0.3279476	0.28669	-0.0905149	-0.40763378	0.35005906	0.10300615
-0.08784025	0.10835132	-0.15677796	0.1784979	-0.031416483	-0.06546303	-0.08136665	0.12827282	0.06648719	-0.19820781	-0.07380292	-0.079492256	0.112196214	-0.24176238	0.13783601	0.09328804	0.028149467	-0.024296774	0.102022916	-0.39186442	0.50874346	0.03553277	-0.2336126	-0.08954577	0.13665698	0.05238247	-0.041180924	-0.03075003	-0.17363806	0.5184692	-0.5742665	-0.101336874
